,symbol,date,price
5309,Annual growth %,Jan 1 1971,22.525296
5310,Annual growth %,Jan 1 1972,11.289941
5311,Annual growth %,Jan 1 1973,-6.117626
5312,Annual growth %,Jan 1 1974,20.136252
5313,Annual growth %,Jan 1 1975,8.663283
5314,Annual growth %,Jan 1 1976,6.143138
5315,Annual growth %,Jan 1 1977,16.658116
5316,Annual growth %,Jan 1 1978,14.129982
5317,Annual growth %,Jan 1 1979,4.158547
5318,Annual growth %,Jan 1 1980,18.129724
5319,Annual growth %,Jan 1 1981,-2.523528
5320,Annual growth %,Jan 1 1982,-7.698599
5321,Annual growth %,Jan 1 1983,1.596602
5322,Annual growth %,Jan 1 1984,-5.264579
5323,Annual growth %,Jan 1 1985,-9.95597
5324,Annual growth %,Jan 1 1986,-0.682236
5325,Annual growth %,Jan 1 1987,-1.65461
5326,Annual growth %,Jan 1 1988,5.072785
5327,Annual growth %,Jan 1 1989,14.310431
5328,Annual growth %,Jan 1 1990,2.867205
5329,Annual growth %,Jan 1 1991,13.17286
5330,Annual growth %,Jan 1 1992,-10.988828
5331,Annual growth %,Jan 1 1993,9.68412
5332,Annual growth %,Jan 1 1994,-41.131683
5333,Annual growth %,Jan 1 1995,14.740918
5334,Annual growth %,Jan 1 1996,18.120709
5335,Annual growth %,Jan 1 1997,3.091823
5336,Annual growth %,Jan 1 1998,-0.446223
5337,Annual growth %,Jan 1 1999,-2.947555
5338,Annual growth %,Jan 1 2000,-4.418917
5339,Annual growth %,Jan 1 2001,-3.987682
5340,Annual growth %,Jan 1 2002,9.993297
5341,Annual growth %,Jan 1 2003,-10.386118
5342,Annual growth %,Jan 1 2004,5.668824
5343,Annual growth %,Jan 1 2005,2.465485
5344,Annual growth %,Jan 1 2006,6.426992
5345,Annual growth %,Jan 1 2007,7.819231
5346,Annual growth %,Jan 1 2008,16.65771
5347,Annual growth %,Jan 1 2009,13.056046
5348,Annual growth %,Jan 1 2010,9.232238
5349,Annual growth %,Jan 1 2011,11.798174
5350,Annual growth %,Jan 1 2012,-30.557262
5351,Annual growth %,Jan 1 2013,-10.122168
5352,Annual growth %,Jan 1 2014,9.634321
5353,Annual growth %,Jan 1 2015,4.886087
5354,Annual growth %,Jan 1 2016,-19.644577
5355,Annual growth %,Jan 1 2017,16.39833
5356,Annual growth %,Jan 1 2018,10.169319
5357,Annual growth %,Jan 1 2019,9.856522
