,symbol,date,price
8518,Annual growth %,Jan 1 1971,8.568949
8519,Annual growth %,Jan 1 1972,17.320302
8520,Annual growth %,Jan 1 1973,20.984322
8521,Annual growth %,Jan 1 1974,10.818265
8522,Annual growth %,Jan 1 1975,25.201527
8523,Annual growth %,Jan 1 1976,7.474311
8524,Annual growth %,Jan 1 1977,5.361741
8525,Annual growth %,Jan 1 1978,10.202338
8526,Annual growth %,Jan 1 1979,17.816577
8527,Annual growth %,Jan 1 1980,14.93426
8528,Annual growth %,Jan 1 1981,-8.831999
8529,Annual growth %,Jan 1 1982,-11.843587
8530,Annual growth %,Jan 1 1983,-8.221862
8531,Annual growth %,Jan 1 1984,3.887487
8532,Annual growth %,Jan 1 1985,4.291901
8533,Annual growth %,Jan 1 1986,31.443688
8534,Annual growth %,Jan 1 1987,21.08076
8535,Annual growth %,Jan 1 1988,12.518865
8536,Annual growth %,Jan 1 1989,4.684189
8537,Annual growth %,Jan 1 1990,19.39545
8538,Annual growth %,Jan 1 1991,4.028194
8539,Annual growth %,Jan 1 1992,2.943773
8540,Annual growth %,Jan 1 1993,-25.615054
8541,Annual growth %,Jan 1 1994,6.922809
8542,Annual growth %,Jan 1 1995,16.206057
8543,Annual growth %,Jan 1 1996,8.862014
8544,Annual growth %,Jan 1 1997,-8.189155
8545,Annual growth %,Jan 1 1998,0.970701
8546,Annual growth %,Jan 1 1999,1.178513
8547,Annual growth %,Jan 1 2000,-4.19226
8548,Annual growth %,Jan 1 2001,-7.943875
8549,Annual growth %,Jan 1 2002,9.805435
8550,Annual growth %,Jan 1 2003,24.86093
8551,Annual growth %,Jan 1 2004,14.686313
8552,Annual growth %,Jan 1 2005,1.303081
8553,Annual growth %,Jan 1 2006,7.188709
8554,Annual growth %,Jan 1 2007,15.264858
8555,Annual growth %,Jan 1 2008,4.545982
8556,Annual growth %,Jan 1 2009,-16.372908
8557,Annual growth %,Jan 1 2010,12.646534
8558,Annual growth %,Jan 1 2011,14.852343
8559,Annual growth %,Jan 1 2012,-4.531719
8560,Annual growth %,Jan 1 2013,5.38831
8561,Annual growth %,Jan 1 2014,-1.589532
8562,Annual growth %,Jan 1 2015,-13.854273
8563,Annual growth %,Jan 1 2016,1.351349
8564,Annual growth %,Jan 1 2017,4.189096
8565,Annual growth %,Jan 1 2018,1.981236
8566,Annual growth %,Jan 1 2019,-5.040196
