,symbol,date,price
793,Annual growth %,Jan 1 1991,1.85226
794,Annual growth %,Jan 1 1992,-7.526139
795,Annual growth %,Jan 1 1993,-5.19137
796,Annual growth %,Jan 1 1994,-9.558149
797,Annual growth %,Jan 1 1995,-8.291679
798,Annual growth %,Jan 1 1996,4.999611
799,Annual growth %,Jan 1 1997,-2.433049
800,Annual growth %,Jan 1 1998,8.402777
801,Annual growth %,Jan 1 1999,-19.89181
802,Annual growth %,Jan 1 2000,-13.716308
803,Annual growth %,Jan 1 2001,19.321481
804,Annual growth %,Jan 1 2002,18.925116
805,Annual growth %,Jan 1 2003,22.975948
806,Annual growth %,Jan 1 2004,30.668529
807,Annual growth %,Jan 1 2005,31.289243
808,Annual growth %,Jan 1 2006,22.930389
809,Annual growth %,Jan 1 2007,22.96317
810,Annual growth %,Jan 1 2008,34.575235
811,Annual growth %,Jan 1 2009,-18.831811
812,Annual growth %,Jan 1 2010,12.649353
813,Annual growth %,Jan 1 2011,7.976148
814,Annual growth %,Jan 1 2012,6.333191
815,Annual growth %,Jan 1 2013,14.904034
816,Annual growth %,Jan 1 2014,4.259047
817,Annual growth %,Jan 1 2015,-28.427085
818,Annual growth %,Jan 1 2016,-15.521546
819,Annual growth %,Jan 1 2017,14.616056
820,Annual growth %,Jan 1 2018,9.667289
821,Annual growth %,Jan 1 2019,5.08287
