,symbol,date,price
4908,Annual growth %,Jan 1 1991,-6.848806
4909,Annual growth %,Jan 1 1992,-32.639283
4910,Annual growth %,Jan 1 1993,-11.583155
4911,Annual growth %,Jan 1 1994,4.372533
4912,Annual growth %,Jan 1 1995,2.688109
4913,Annual growth %,Jan 1 1996,11.76374
4914,Annual growth %,Jan 1 1997,10.403209
4915,Annual growth %,Jan 1 1998,10.805611
4916,Annual growth %,Jan 1 1999,6.088338
4917,Annual growth %,Jan 1 2000,6.69803
4918,Annual growth %,Jan 1 2001,6.184813
4919,Annual growth %,Jan 1 2002,15.58088
4920,Annual growth %,Jan 1 2003,24.513142
4921,Annual growth %,Jan 1 2004,24.031407
4922,Annual growth %,Jan 1 2005,19.160148
4923,Annual growth %,Jan 1 2006,28.41713
4924,Annual growth %,Jan 1 2007,45.866334
4925,Annual growth %,Jan 1 2008,16.736203
4926,Annual growth %,Jan 1 2009,-25.478163
4927,Annual growth %,Jan 1 2010,-8.16892
4928,Annual growth %,Jan 1 2011,21.307105
4929,Annual growth %,Jan 1 2012,0.165598
4930,Annual growth %,Jan 1 2013,8.683919
4931,Annual growth %,Jan 1 2014,4.155116
4932,Annual growth %,Jan 1 2015,-12.029172
4933,Annual growth %,Jan 1 2016,4.20444
4934,Annual growth %,Jan 1 2017,9.867733
4935,Annual growth %,Jan 1 2018,14.318567
4936,Annual growth %,Jan 1 2019,0.218795
