,symbol,date,price
920,Annual growth %,Jan 1 1971,3.836812
921,Annual growth %,Jan 1 1972,20.441719
922,Annual growth %,Jan 1 1973,19.737683
923,Annual growth %,Jan 1 1974,4.941708
924,Annual growth %,Jan 1 1975,18.776821
925,Annual growth %,Jan 1 1976,3.890712
926,Annual growth %,Jan 1 1977,6.739949
927,Annual growth %,Jan 1 1978,18.255322
928,Annual growth %,Jan 1 1979,18.61047
929,Annual growth %,Jan 1 1980,24.388251
930,Annual growth %,Jan 1 1981,-7.95085
931,Annual growth %,Jan 1 1982,-5.137744
932,Annual growth %,Jan 1 1983,-16.001282
933,Annual growth %,Jan 1 1984,-6.73495
934,Annual growth %,Jan 1 1985,-3.35806
935,Annual growth %,Jan 1 1986,24.075799
936,Annual growth %,Jan 1 1987,13.605211
937,Annual growth %,Jan 1 1988,0.61787
938,Annual growth %,Jan 1 1989,-10.090523
939,Annual growth %,Jan 1 1990,18.906937
940,Annual growth %,Jan 1 1991,-2.014962
941,Annual growth %,Jan 1 1992,9.185806
942,Annual growth %,Jan 1 1993,-2.199046
943,Annual growth %,Jan 1 1994,-32.107605
944,Annual growth %,Jan 1 1995,39.624058
945,Annual growth %,Jan 1 1996,5.452951
946,Annual growth %,Jan 1 1997,-6.796701
947,Annual growth %,Jan 1 1998,5.079498
948,Annual growth %,Jan 1 1999,-1.57194
949,Annual growth %,Jan 1 2000,-7.291126
950,Annual growth %,Jan 1 2001,1.215102
951,Annual growth %,Jan 1 2002,10.551238
952,Annual growth %,Jan 1 2003,24.022139
953,Annual growth %,Jan 1 2004,12.346537
954,Annual growth %,Jan 1 2005,3.153726
955,Annual growth %,Jan 1 2006,3.992453
956,Annual growth %,Jan 1 2007,12.81817
957,Annual growth %,Jan 1 2008,16.163018
958,Annual growth %,Jan 1 2009,-3.255846
959,Annual growth %,Jan 1 2010,-4.506695
960,Annual growth %,Jan 1 2011,15.681835
961,Annual growth %,Jan 1 2012,7.196484
962,Annual growth %,Jan 1 2013,15.836338
963,Annual growth %,Jan 1 2014,8.473748
964,Annual growth %,Jan 1 2015,-8.863061
965,Annual growth %,Jan 1 2016,1.050685
966,Annual growth %,Jan 1 2017,4.534691
967,Annual growth %,Jan 1 2018,9.258461
968,Annual growth %,Jan 1 2019,-1.717762
