,symbol,date,price
6269,Annual growth %,Jan 1 1971,15.510421
6270,Annual growth %,Jan 1 1972,21.386909
6271,Annual growth %,Jan 1 1973,30.732374
6272,Annual growth %,Jan 1 1974,17.11948
6273,Annual growth %,Jan 1 1975,16.717068
6274,Annual growth %,Jan 1 1976,8.23726
6275,Annual growth %,Jan 1 1977,15.977082
6276,Annual growth %,Jan 1 1978,21.513727
6277,Annual growth %,Jan 1 1979,13.83123
6278,Annual growth %,Jan 1 1980,8.005904
6279,Annual growth %,Jan 1 1981,-16.340669
6280,Annual growth %,Jan 1 1982,-3.929155
6281,Annual growth %,Jan 1 1983,-3.65377
6282,Annual growth %,Jan 1 1984,-6.680104
6283,Annual growth %,Jan 1 1985,-0.56941
6284,Annual growth %,Jan 1 1986,38.856499
6285,Annual growth %,Jan 1 1987,21.269353
6286,Annual growth %,Jan 1 1988,6.21943
6287,Annual growth %,Jan 1 1989,-1.993384
6288,Annual growth %,Jan 1 1990,22.431244
6289,Annual growth %,Jan 1 1991,2.202773
6290,Annual growth %,Jan 1 1992,10.095861
6291,Annual growth %,Jan 1 1993,-3.251096
6292,Annual growth %,Jan 1 1994,6.533626
6293,Annual growth %,Jan 1 1995,18.531279
6294,Annual growth %,Jan 1 1996,-1.011281
6295,Annual growth %,Jan 1 1997,-8.022515
6296,Annual growth %,Jan 1 1998,4.491421
6297,Annual growth %,Jan 1 1999,1.445305
6298,Annual growth %,Jan 1 2000,-7.342786
6299,Annual growth %,Jan 1 2001,2.951774
6300,Annual growth %,Jan 1 2002,8.748756
6301,Annual growth %,Jan 1 2003,22.029324
6302,Annual growth %,Jan 1 2004,12.94999
6303,Annual growth %,Jan 1 2005,3.732185
6304,Annual growth %,Jan 1 2006,6.564863
6305,Annual growth %,Jan 1 2007,15.098486
6306,Annual growth %,Jan 1 2008,11.455542
6307,Annual growth %,Jan 1 2009,-8.760236
6308,Annual growth %,Jan 1 2010,-2.803988
6309,Annual growth %,Jan 1 2011,6.443226
6310,Annual growth %,Jan 1 2012,-7.498738
6311,Annual growth %,Jan 1 2013,4.203068
6312,Annual growth %,Jan 1 2014,1.308235
6313,Annual growth %,Jan 1 2015,-14.343007
6314,Annual growth %,Jan 1 2016,2.128491
6315,Annual growth %,Jan 1 2017,6.174548
6316,Annual growth %,Jan 1 2018,9.369134
6317,Annual growth %,Jan 1 2019,-0.983079
