,symbol,date,price
294,Annual growth %,Jan 1 1971,21.18692
295,Annual growth %,Jan 1 1972,37.531394
296,Annual growth %,Jan 1 1973,39.977434
297,Annual growth %,Jan 1 1974,7.491729
298,Annual growth %,Jan 1 1975,2.985244
299,Annual growth %,Jan 1 1976,-16.466445
300,Annual growth %,Jan 1 1977,14.21562
301,Annual growth %,Jan 1 1978,13.438357
302,Annual growth %,Jan 1 1979,23.312372
303,Annual growth %,Jan 1 1980,19.485064
304,Annual growth %,Jan 1 1981,13.245878
305,Annual growth %,Jan 1 1982,10.83802
306,Annual growth %,Jan 1 1983,11.102691
307,Annual growth %,Jan 1 1984,13.172446
308,Annual growth %,Jan 1 1985,15.502883
309,Annual growth %,Jan 1 1986,18.715825
310,Annual growth %,Jan 1 1987,16.160086
311,Annual growth %,Jan 1 1988,18.125497
312,Annual growth %,Jan 1 1989,9.653429
313,Annual growth %,Jan 1 1990,3.840733
314,Annual growth %,Jan 1 1991,3.451598
315,Annual growth %,Jan 1 1992,1.873417
316,Annual growth %,Jan 1 1993,5.060618
317,Annual growth %,Jan 1 1994,7.799274
318,Annual growth %,Jan 1 1995,-4.151849
319,Annual growth %,Jan 1 1996,7.426986
320,Annual growth %,Jan 1 1997,5.105734
321,Annual growth %,Jan 1 1998,4.720953
322,Annual growth %,Jan 1 1999,3.223545
323,Annual growth %,Jan 1 2000,5.949032
324,Annual growth %,Jan 1 2001,-4.633298
325,Annual growth %,Jan 1 2002,0.329206
326,Annual growth %,Jan 1 2003,3.826385
327,Annual growth %,Jan 1 2004,6.010377
328,Annual growth %,Jan 1 2005,9.682887
329,Annual growth %,Jan 1 2006,11.472252
330,Annual growth %,Jan 1 2007,11.613256
331,Annual growth %,Jan 1 2008,2.690167
332,Annual growth %,Jan 1 2009,-11.739738
333,Annual growth %,Jan 1 2010,-7.8447
334,Annual growth %,Jan 1 2011,-2.32237
335,Annual growth %,Jan 1 2012,4.128572
336,Annual growth %,Jan 1 2013,-2.732709
337,Annual growth %,Jan 1 2014,4.584419
338,Annual growth %,Jan 1 2015,5.810521
339,Annual growth %,Jan 1 2016,6.380501
340,Annual growth %,Jan 1 2017,1.222545
341,Annual growth %,Jan 1 2018,8.381293
342,Annual growth %,Jan 1 2019,2.639499
