,symbol,date,price
4859,Annual growth %,Jan 1 1971,7.362063
4860,Annual growth %,Jan 1 1972,4.938599
4861,Annual growth %,Jan 1 1973,11.606172
4862,Annual growth %,Jan 1 1974,10.261947
4863,Annual growth %,Jan 1 1975,14.237032
4864,Annual growth %,Jan 1 1976,6.960719
4865,Annual growth %,Jan 1 1977,2.871268
4866,Annual growth %,Jan 1 1978,6.973007
4867,Annual growth %,Jan 1 1979,4.859143
4868,Annual growth %,Jan 1 1980,18.069888
4869,Annual growth %,Jan 1 1981,23.767123
4870,Annual growth %,Jan 1 1982,11.097978
4871,Annual growth %,Jan 1 1983,6.020027
4872,Annual growth %,Jan 1 1984,8.048635
4873,Annual growth %,Jan 1 1985,5.4071
4874,Annual growth %,Jan 1 1986,3.999722
4875,Annual growth %,Jan 1 1987,-1.86801
4876,Annual growth %,Jan 1 1988,-1.46225
4877,Annual growth %,Jan 1 1989,15.283075
4878,Annual growth %,Jan 1 1990,7.589187
4879,Annual growth %,Jan 1 1991,15.517622
4880,Annual growth %,Jan 1 1992,11.616696
4881,Annual growth %,Jan 1 1993,9.954068
4882,Annual growth %,Jan 1 1994,13.135547
4883,Annual growth %,Jan 1 1995,12.529808
4884,Annual growth %,Jan 1 1996,3.17926
4885,Annual growth %,Jan 1 1997,-8.62592
4886,Annual growth %,Jan 1 1998,-27.756797
4887,Annual growth %,Jan 1 1999,11.192814
4888,Annual growth %,Jan 1 2000,17.195797
4889,Annual growth %,Jan 1 2001,-0.425212
4890,Annual growth %,Jan 1 2002,2.761719
4891,Annual growth %,Jan 1 2003,12.83505
4892,Annual growth %,Jan 1 2004,16.189199
4893,Annual growth %,Jan 1 2005,12.561182
4894,Annual growth %,Jan 1 2006,20.411996
4895,Annual growth %,Jan 1 2007,24.626162
4896,Annual growth %,Jan 1 2008,23.31237
4897,Annual growth %,Jan 1 2009,3.920279
4898,Annual growth %,Jan 1 2010,18.802193
4899,Annual growth %,Jan 1 2011,17.676301
4900,Annual growth %,Jan 1 2012,14.828933
4901,Annual growth %,Jan 1 2013,15.446442
4902,Annual growth %,Jan 1 2014,9.457597
4903,Annual growth %,Jan 1 2015,6.824832
4904,Annual growth %,Jan 1 2016,8.155109
4905,Annual growth %,Jan 1 2017,6.34144
4906,Annual growth %,Jan 1 2018,4.638329
4907,Annual growth %,Jan 1 2019,2.191227
