,symbol,date,price
5975,Annual growth %,Jan 1 1971,4.750374
5976,Annual growth %,Jan 1 1972,17.604859
5977,Annual growth %,Jan 1 1973,20.210298
5978,Annual growth %,Jan 1 1974,20.415385
5979,Annual growth %,Jan 1 1975,14.536782
5980,Annual growth %,Jan 1 1976,4.324147
5981,Annual growth %,Jan 1 1977,12.66935
5982,Annual growth %,Jan 1 1978,17.024136
5983,Annual growth %,Jan 1 1979,17.395965
5984,Annual growth %,Jan 1 1980,15.485739
5985,Annual growth %,Jan 1 1981,-20.756341
5986,Annual growth %,Jan 1 1982,-1.479173
5987,Annual growth %,Jan 1 1983,-11.763853
5988,Annual growth %,Jan 1 1984,-10.649303
5989,Annual growth %,Jan 1 1985,-1.286835
5990,Annual growth %,Jan 1 1986,28.912723
5991,Annual growth %,Jan 1 1987,8.164323
5992,Annual growth %,Jan 1 1988,15.798922
5993,Annual growth %,Jan 1 1989,1.558225
5994,Annual growth %,Jan 1 1990,10.970859
5995,Annual growth %,Jan 1 1991,5.860477
5996,Annual growth %,Jan 1 1992,0.414221
5997,Annual growth %,Jan 1 1993,-7.394292
5998,Annual growth %,Jan 1 1994,11.417802
5999,Annual growth %,Jan 1 1995,7.025318
6000,Annual growth %,Jan 1 1996,9.497626
6001,Annual growth %,Jan 1 1997,-10.020196
6002,Annual growth %,Jan 1 1998,5.834611
6003,Annual growth %,Jan 1 1999,-1.922729
6004,Annual growth %,Jan 1 2000,-7.920041
6005,Annual growth %,Jan 1 2001,0.734775
6006,Annual growth %,Jan 1 2002,5.943587
6007,Annual growth %,Jan 1 2003,21.911468
6008,Annual growth %,Jan 1 2004,13.039932
6009,Annual growth %,Jan 1 2005,3.355177
6010,Annual growth %,Jan 1 2006,9.025781
6011,Annual growth %,Jan 1 2007,13.279216
6012,Annual growth %,Jan 1 2008,15.651958
6013,Annual growth %,Jan 1 2009,-0.811789
6014,Annual growth %,Jan 1 2010,-0.940999
6015,Annual growth %,Jan 1 2011,7.292333
6016,Annual growth %,Jan 1 2012,-4.404513
6017,Annual growth %,Jan 1 2013,7.183124
6018,Annual growth %,Jan 1 2014,1.610664
6019,Annual growth %,Jan 1 2015,-9.335851
6020,Annual growth %,Jan 1 2016,0.762784
6021,Annual growth %,Jan 1 2017,4.809082
6022,Annual growth %,Jan 1 2018,6.332373
6023,Annual growth %,Jan 1 2019,0.128336
