,symbol,date,price
245,Annual growth %,Jan 1 1971,10.741965
246,Annual growth %,Jan 1 1972,16.104404
247,Annual growth %,Jan 1 1973,40.039854
248,Annual growth %,Jan 1 1974,16.471932
249,Annual growth %,Jan 1 1975,3.913784
250,Annual growth %,Jan 1 1976,5.385301
251,Annual growth %,Jan 1 1977,-0.829003
252,Annual growth %,Jan 1 1978,15.781443
253,Annual growth %,Jan 1 1979,9.938545
254,Annual growth %,Jan 1 1980,13.111699
255,Annual growth %,Jan 1 1981,12.952918
256,Annual growth %,Jan 1 1982,-5.866849
257,Annual growth %,Jan 1 1983,-1.589142
258,Annual growth %,Jan 1 1984,4.125482
259,Annual growth %,Jan 1 1985,-11.70124
260,Annual growth %,Jan 1 1986,6.297358
261,Annual growth %,Jan 1 1987,17.637095
262,Annual growth %,Jan 1 1988,23.198158
263,Annual growth %,Jan 1 1989,7.130644
264,Annual growth %,Jan 1 1990,-0.096419
265,Annual growth %,Jan 1 1991,-0.698803
266,Annual growth %,Jan 1 1992,-2.42126
267,Annual growth %,Jan 1 1993,-2.636783
268,Annual growth %,Jan 1 1994,12.608202
269,Annual growth %,Jan 1 1995,7.648711
270,Annual growth %,Jan 1 1996,9.124615
271,Annual growth %,Jan 1 1997,-1.117545
272,Annual growth %,Jan 1 1998,-12.815669
273,Annual growth %,Jan 1 1999,7.125325
274,Annual growth %,Jan 1 2000,-6.040008
275,Annual growth %,Jan 1 2001,-5.393331
276,Annual growth %,Jan 1 2002,10.374212
277,Annual growth %,Jan 1 2003,27.190479
278,Annual growth %,Jan 1 2004,19.607927
279,Annual growth %,Jan 1 2005,10.290712
280,Annual growth %,Jan 1 2006,4.436606
281,Annual growth %,Jan 1 2007,18.407276
282,Annual growth %,Jan 1 2008,4.162806
283,Annual growth %,Jan 1 2009,-6.323434
284,Annual growth %,Jan 1 2010,24.554734
285,Annual growth %,Jan 1 2011,16.562036
286,Annual growth %,Jan 1 2012,1.437796
287,Annual growth %,Jan 1 2013,-3.265337
288,Annual growth %,Jan 1 2014,-5.11127
289,Annual growth %,Jan 1 2015,-15.520405
290,Annual growth %,Jan 1 2016,3.469997
291,Annual growth %,Jan 1 2017,6.734976
292,Annual growth %,Jan 1 2018,1.4529
293,Annual growth %,Jan 1 2019,-5.897301
