,symbol,date,price
147,Annual growth %,Jan 1 1971,8.014863
148,Annual growth %,Jan 1 1972,20.564329
149,Annual growth %,Jan 1 1973,26.68784
150,Annual growth %,Jan 1 1974,18.281224
151,Annual growth %,Jan 1 1975,13.433338
152,Annual growth %,Jan 1 1976,-0.2254
153,Annual growth %,Jan 1 1977,8.363851
154,Annual growth %,Jan 1 1978,17.79647
155,Annual growth %,Jan 1 1979,29.462485
156,Annual growth %,Jan 1 1980,4.706908
157,Annual growth %,Jan 1 1981,-16.187827
158,Annual growth %,Jan 1 1982,-7.347368
159,Annual growth %,Jan 1 1983,-16.527151
160,Annual growth %,Jan 1 1984,-3.657309
161,Annual growth %,Jan 1 1985,0.589253
162,Annual growth %,Jan 1 1986,33.278232
163,Annual growth %,Jan 1 1987,21.754212
164,Annual growth %,Jan 1 1988,13.384177
165,Annual growth %,Jan 1 1989,6.032029
166,Annual growth %,Jan 1 1990,24.462133
167,Annual growth %,Jan 1 1991,3.466857
168,Annual growth %,Jan 1 1992,5.199083
169,Annual growth %,Jan 1 1993,-19.61233
170,Annual growth %,Jan 1 1994,-1.712133
171,Annual growth %,Jan 1 1995,13.713964
172,Annual growth %,Jan 1 1996,3.018365
173,Annual growth %,Jan 1 1997,-3.494358
174,Annual growth %,Jan 1 1998,2.947832
175,Annual growth %,Jan 1 1999,1.938586
176,Annual growth %,Jan 1 2000,-10.329393
177,Annual growth %,Jan 1 2001,5.111913
178,Annual growth %,Jan 1 2002,9.127552
179,Annual growth %,Jan 1 2003,28.732381
180,Annual growth %,Jan 1 2004,17.663189
181,Annual growth %,Jan 1 2005,5.516247
182,Annual growth %,Jan 1 2006,6.510032
183,Annual growth %,Jan 1 2007,12.015934
184,Annual growth %,Jan 1 2008,1.922781
185,Annual growth %,Jan 1 2009,-10.713764
186,Annual growth %,Jan 1 2010,-6.179581
187,Annual growth %,Jan 1 2011,6.040844
188,Annual growth %,Jan 1 2012,-10.608401
189,Annual growth %,Jan 1 2013,2.167183
190,Annual growth %,Jan 1 2014,4.35753
191,Annual growth %,Jan 1 2015,-13.332191
192,Annual growth %,Jan 1 2016,4.755758
193,Annual growth %,Jan 1 2017,4.043568
194,Annual growth %,Jan 1 2018,7.267954
195,Annual growth %,Jan 1 2019,-2.170092
