,symbol,date,price
8044,Annual growth %,Jan 1 1971,16.108654
8045,Annual growth %,Jan 1 1972,27.561327
8046,Annual growth %,Jan 1 1973,40.749801
8047,Annual growth %,Jan 1 1974,22.413734
8048,Annual growth %,Jan 1 1975,8.328947
8049,Annual growth %,Jan 1 1976,3.546893
8050,Annual growth %,Jan 1 1977,9.15555
8051,Annual growth %,Jan 1 1978,18.93098
8052,Annual growth %,Jan 1 1979,18.978634
8053,Annual growth %,Jan 1 1980,22.257273
8054,Annual growth %,Jan 1 1981,16.551578
8055,Annual growth %,Jan 1 1982,8.003766
8056,Annual growth %,Jan 1 1983,10.661427
8057,Annual growth %,Jan 1 1984,6.008003
8058,Annual growth %,Jan 1 1985,-7.205724
8059,Annual growth %,Jan 1 1986,-0.964963
8060,Annual growth %,Jan 1 1987,12.936573
8061,Annual growth %,Jan 1 1988,20.353786
8062,Annual growth %,Jan 1 1989,15.818444
8063,Annual growth %,Jan 1 1990,20.608428
8064,Annual growth %,Jan 1 1991,13.577408
8065,Annual growth %,Jan 1 1992,11.133252
8066,Annual growth %,Jan 1 1993,12.518801
8067,Annual growth %,Jan 1 1994,17.678838
8068,Annual growth %,Jan 1 1995,15.440225
8069,Annual growth %,Jan 1 1996,6.275238
8070,Annual growth %,Jan 1 1997,0.820336
8071,Annual growth %,Jan 1 1998,-16.785709
8072,Annual growth %,Jan 1 1999,-1.741477
8073,Annual growth %,Jan 1 2000,9.296807
8074,Annual growth %,Jan 1 2001,-7.645861
8075,Annual growth %,Jan 1 2002,2.371677
8076,Annual growth %,Jan 1 2003,4.886
8077,Annual growth %,Jan 1 2004,16.452916
8078,Annual growth %,Jan 1 2005,8.800385
8079,Annual growth %,Jan 1 2006,12.680134
8080,Annual growth %,Jan 1 2007,17.054321
8081,Annual growth %,Jan 1 2008,2.587525
8082,Annual growth %,Jan 1 2009,-3.577156
8083,Annual growth %,Jan 1 2010,19.555414
8084,Annual growth %,Jan 1 2011,13.560166
8085,Annual growth %,Jan 1 2012,3.55088
8086,Annual growth %,Jan 1 2013,2.619997
8087,Annual growth %,Jan 1 2014,1.037404
8088,Annual growth %,Jan 1 2015,-3.344014
8089,Annual growth %,Jan 1 2016,2.330511
8090,Annual growth %,Jan 1 2017,6.263168
8091,Annual growth %,Jan 1 2018,8.232235
8092,Annual growth %,Jan 1 2019,-1.107729
