,symbol,date,price
2399,Annual growth %,Jan 1 1971,19.328514
2400,Annual growth %,Jan 1 1972,15.600795
2401,Annual growth %,Jan 1 1973,20.719663
2402,Annual growth %,Jan 1 1974,12.458422
2403,Annual growth %,Jan 1 1975,12.698516
2404,Annual growth %,Jan 1 1976,4.656753
2405,Annual growth %,Jan 1 1977,2.038897
2406,Annual growth %,Jan 1 1978,24.606144
2407,Annual growth %,Jan 1 1979,9.000458
2408,Annual growth %,Jan 1 1980,1.072062
2409,Annual growth %,Jan 1 1981,0.686712
2410,Annual growth %,Jan 1 1982,3.552951
2411,Annual growth %,Jan 1 1983,5.540937
2412,Annual growth %,Jan 1 1984,7.714334
2413,Annual growth %,Jan 1 1985,-5.275932
2414,Annual growth %,Jan 1 1986,4.800023
2415,Annual growth %,Jan 1 1987,3.035935
2416,Annual growth %,Jan 1 1988,7.744196
2417,Annual growth %,Jan 1 1989,-2.577326
2418,Annual growth %,Jan 1 1990,5.064906
2419,Annual growth %,Jan 1 1991,-15.716188
2420,Annual growth %,Jan 1 1992,-9.710155
2421,Annual growth %,Jan 1 1993,0.777378
2422,Annual growth %,Jan 1 1994,26.610549
2423,Annual growth %,Jan 1 1995,6.471516
2424,Annual growth %,Jan 1 1996,-18.166962
2425,Annual growth %,Jan 1 1997,0.923715
2426,Annual growth %,Jan 1 1998,1.017366
2427,Annual growth %,Jan 1 1999,9.75473
2428,Annual growth %,Jan 1 2000,7.354793
2429,Annual growth %,Jan 1 2001,3.297783
2430,Annual growth %,Jan 1 2002,5.691741
2431,Annual growth %,Jan 1 2003,6.597647
2432,Annual growth %,Jan 1 2004,6.212543
2433,Annual growth %,Jan 1 2005,11.511345
2434,Annual growth %,Jan 1 2006,23.686237
2435,Annual growth %,Jan 1 2007,11.212629
2436,Annual growth %,Jan 1 2008,3.888954
2437,Annual growth %,Jan 1 2009,2.188006
2438,Annual growth %,Jan 1 2010,3.629229
2439,Annual growth %,Jan 1 2011,7.953432
2440,Annual growth %,Jan 1 2012,5.030698
2441,Annual growth %,Jan 1 2013,5.238956
2442,Annual growth %,Jan 1 2014,4.323519
2443,Annual growth %,Jan 1 2015,7.949825
2444,Annual growth %,Jan 1 2016,4.679876
2445,Annual growth %,Jan 1 2017,5.959893
2446,Annual growth %,Jan 1 2018,3.285336
2447,Annual growth %,Jan 1 2019,5.373942
