,symbol,date,price
7124,Annual growth %,Jan 1 1971,9.874143
7125,Annual growth %,Jan 1 1972,9.706545
7126,Annual growth %,Jan 1 1973,17.436494
7127,Annual growth %,Jan 1 1974,11.291519
7128,Annual growth %,Jan 1 1975,5.581708
7129,Annual growth %,Jan 1 1976,10.525465
7130,Annual growth %,Jan 1 1977,9.930206
7131,Annual growth %,Jan 1 1978,12.22932
7132,Annual growth %,Jan 1 1979,10.914563
7133,Annual growth %,Jan 1 1980,-23.689583
7134,Annual growth %,Jan 1 1981,-6.123062
7135,Annual growth %,Jan 1 1982,20.33382
7136,Annual growth %,Jan 1 1983,14.61708
7137,Annual growth %,Jan 1 1984,-0.702023
7138,Annual growth %,Jan 1 1985,-7.644206
7139,Annual growth %,Jan 1 1986,3.470751
7140,Annual growth %,Jan 1 1987,-13.946643
7141,Annual growth %,Jan 1 1988,7.250354
7142,Annual growth %,Jan 1 1989,19.037996
7143,Annual growth %,Jan 1 1990,-22.492626
7144,Annual growth %,Jan 1 1991,29.257631
7145,Annual growth %,Jan 1 1992,9.968074
7146,Annual growth %,Jan 1 1993,1.669606
7147,Annual growth %,Jan 1 1994,14.931439
7148,Annual growth %,Jan 1 1995,28.025162
7149,Annual growth %,Jan 1 1996,12.430069
7150,Annual growth %,Jan 1 1997,-0.612057
7151,Annual growth %,Jan 1 1998,9.563316
7152,Annual growth %,Jan 1 1999,-2.674101
7153,Annual growth %,Jan 1 2000,1.317208
7154,Annual growth %,Jan 1 2001,10.927489
7155,Annual growth %,Jan 1 2002,4.387858
7156,Annual growth %,Jan 1 2003,9.55619
7157,Annual growth %,Jan 1 2004,17.242638
7158,Annual growth %,Jan 1 2005,20.102471
7159,Annual growth %,Jan 1 2006,12.611958
7160,Annual growth %,Jan 1 2007,24.492177
7161,Annual growth %,Jan 1 2008,24.365052
7162,Annual growth %,Jan 1 2009,-17.581035
7163,Annual growth %,Jan 1 2010,9.182792
7164,Annual growth %,Jan 1 2011,10.222533
7165,Annual growth %,Jan 1 2012,-5.488601
7166,Annual growth %,Jan 1 2013,4.701643
7167,Annual growth %,Jan 1 2014,4.301214
7168,Annual growth %,Jan 1 2015,-11.787164
7169,Annual growth %,Jan 1 2016,-0.967211
7170,Annual growth %,Jan 1 2017,11.504044
7171,Annual growth %,Jan 1 2018,11.660704
7172,Annual growth %,Jan 1 2019,1.529599
