,symbol,date,price
8263,Annual growth %,Jan 1 1971,7.471511
8264,Annual growth %,Jan 1 1972,2.22192
8265,Annual growth %,Jan 1 1973,33.446008
8266,Annual growth %,Jan 1 1974,22.333786
8267,Annual growth %,Jan 1 1975,0.773011
8268,Annual growth %,Jan 1 1976,-6.369663
8269,Annual growth %,Jan 1 1977,8.362813
8270,Annual growth %,Jan 1 1978,12.256678
8271,Annual growth %,Jan 1 1979,20.350713
8272,Annual growth %,Jan 1 1980,40.312282
8273,Annual growth %,Jan 1 1981,0.067688
8274,Annual growth %,Jan 1 1982,-10.754034
8275,Annual growth %,Jan 1 1983,8.477475
8276,Annual growth %,Jan 1 1984,-13.845038
8277,Annual growth %,Jan 1 1985,-25.577158
8278,Annual growth %,Jan 1 1986,11.409303
8279,Annual growth %,Jan 1 1987,28.132531
8280,Annual growth %,Jan 1 1988,5.026814
8281,Annual growth %,Jan 1 1989,1.678233
8282,Annual growth %,Jan 1 1990,13.96701
8283,Annual growth %,Jan 1 1991,4.717226
8284,Annual growth %,Jan 1 1992,5.880025
8285,Annual growth %,Jan 1 1993,-2.505103
8286,Annual growth %,Jan 1 1994,1.731498
8287,Annual growth %,Jan 1 1995,8.952963
8288,Annual growth %,Jan 1 1996,-6.697701
8289,Annual growth %,Jan 1 1997,1.738041
8290,Annual growth %,Jan 1 1998,-11.1916
8291,Annual growth %,Jan 1 1999,-2.295912
8292,Annual growth %,Jan 1 2000,-1.625652
8293,Annual growth %,Jan 1 2001,-12.016952
8294,Annual growth %,Jan 1 2002,-7.405122
8295,Annual growth %,Jan 1 2003,49.569627
8296,Annual growth %,Jan 1 2004,28.853758
8297,Annual growth %,Jan 1 2005,11.37855
8298,Annual growth %,Jan 1 2006,4.055619
8299,Annual growth %,Jan 1 2007,8.812544
8300,Annual growth %,Jan 1 2008,-5.493435
8301,Annual growth %,Jan 1 2009,1.771037
8302,Annual growth %,Jan 1 2010,25.001279
8303,Annual growth %,Jan 1 2011,9.263005
8304,Annual growth %,Jan 1 2012,-6.317162
8305,Annual growth %,Jan 1 2013,-8.96221
8306,Annual growth %,Jan 1 2014,-5.868593
8307,Annual growth %,Jan 1 2015,-10.851228
8308,Annual growth %,Jan 1 2016,-8.003585
8309,Annual growth %,Jan 1 2017,16.114973
8310,Annual growth %,Jan 1 2018,4.04051
8311,Annual growth %,Jan 1 2019,-5.775297
