,symbol,date,price
5701,Annual growth %,Jan 1 1971,7.006293
5702,Annual growth %,Jan 1 1972,11.847264
5703,Annual growth %,Jan 1 1973,18.791583
5704,Annual growth %,Jan 1 1974,26.533869
5705,Annual growth %,Jan 1 1975,18.901057
5706,Annual growth %,Jan 1 1976,-1.705454
5707,Annual growth %,Jan 1 1977,-10.207212
5708,Annual growth %,Jan 1 1978,22.159478
5709,Annual growth %,Jan 1 1979,27.789789
5710,Annual growth %,Jan 1 1980,35.179565
5711,Annual growth %,Jan 1 1981,25.293825
5712,Annual growth %,Jan 1 1982,-32.117425
5713,Annual growth %,Jan 1 1983,-16.245594
5714,Annual growth %,Jan 1 1984,15.349842
5715,Annual growth %,Jan 1 1985,2.807162
5716,Annual growth %,Jan 1 1986,-31.298849
5717,Annual growth %,Jan 1 1987,6.16818
5718,Annual growth %,Jan 1 1988,20.052504
5719,Annual growth %,Jan 1 1989,19.415284
5720,Annual growth %,Jan 1 1990,15.608465
5721,Annual growth %,Jan 1 1991,17.498206
5722,Annual growth %,Jan 1 1992,13.558217
5723,Annual growth %,Jan 1 1993,18.506702
5724,Annual growth %,Jan 1 1994,3.617576
5725,Annual growth %,Jan 1 1995,-32.901475
5726,Annual growth %,Jan 1 1996,12.318073
5727,Annual growth %,Jan 1 1997,19.879622
5728,Annual growth %,Jan 1 1998,3.629319
5729,Annual growth %,Jan 1 1999,12.33385
5730,Annual growth %,Jan 1 2000,16.251753
5731,Annual growth %,Jan 1 2001,5.402309
5732,Annual growth %,Jan 1 2002,0.644646
5733,Annual growth %,Jan 1 2003,-6.819463
5734,Annual growth %,Jan 1 2004,5.782769
5735,Annual growth %,Jan 1 2005,10.597475
5736,Annual growth %,Jan 1 2006,9.550772
5737,Annual growth %,Jan 1 2007,6.334493
5738,Annual growth %,Jan 1 2008,3.877221
5739,Annual growth %,Jan 1 2009,-20.102412
5740,Annual growth %,Jan 1 2010,15.849148
5741,Annual growth %,Jan 1 2011,10.052516
5742,Annual growth %,Jan 1 2012,0.375953
5743,Annual growth %,Jan 1 2013,4.720185
5744,Annual growth %,Jan 1 2014,1.838912
5745,Annual growth %,Jan 1 2015,-12.052685
5746,Annual growth %,Jan 1 2016,-9.017275
5747,Annual growth %,Jan 1 2017,6.163023
5748,Annual growth %,Jan 1 2018,4.257333
5749,Annual growth %,Jan 1 2019,1.810958
