,symbol,date,price
4213,Annual growth %,Jan 1 1971,2.250879
4214,Annual growth %,Jan 1 1972,14.324112
4215,Annual growth %,Jan 1 1973,44.173059
4216,Annual growth %,Jan 1 1974,54.563197
4217,Annual growth %,Jan 1 1975,15.136425
4218,Annual growth %,Jan 1 1976,19.351334
4219,Annual growth %,Jan 1 1977,19.96861
4220,Annual growth %,Jan 1 1978,9.674687
4221,Annual growth %,Jan 1 1979,-2.444499
4222,Annual growth %,Jan 1 1980,37.744108
4223,Annual growth %,Jan 1 1981,24.012183
4224,Annual growth %,Jan 1 1982,0.318413
4225,Annual growth %,Jan 1 1983,-11.646655
4226,Annual growth %,Jan 1 1984,0.393844
4227,Annual growth %,Jan 1 1985,-2.402441
4228,Annual growth %,Jan 1 1986,-10.180357
4229,Annual growth %,Jan 1 1987,-6.999347
4230,Annual growth %,Jan 1 1988,14.744493
4231,Annual growth %,Jan 1 1989,12.192357
4232,Annual growth %,Jan 1 1990,10.788877
4233,Annual growth %,Jan 1 1991,10.076216
4234,Annual growth %,Jan 1 1992,6.71499
4235,Annual growth %,Jan 1 1993,11.721278
4236,Annual growth %,Jan 1 1994,10.177871
4237,Annual growth %,Jan 1 1995,12.515136
4238,Annual growth %,Jan 1 1996,10.817751
4239,Annual growth %,Jan 1 1997,-6.476769
4240,Annual growth %,Jan 1 1998,-56.382462
4241,Annual growth %,Jan 1 1999,45.2588
4242,Annual growth %,Jan 1 2000,5.81201
4243,Annual growth %,Jan 1 2001,-4.092931
4244,Annual growth %,Jan 1 2002,20.303164
4245,Annual growth %,Jan 1 2003,18.382032
4246,Annual growth %,Jan 1 2004,7.940028
4247,Annual growth %,Jan 1 2005,9.826121
4248,Annual growth %,Jan 1 2006,25.84639
4249,Annual growth %,Jan 1 2007,16.995912
4250,Annual growth %,Jan 1 2008,16.497363
4251,Annual growth %,Jan 1 2009,4.356226
4252,Annual growth %,Jan 1 2010,29.68726
4253,Annual growth %,Jan 1 2011,16.675973
4254,Annual growth %,Jan 1 2012,1.408493
4255,Annual growth %,Jan 1 2013,-1.906471
4256,Annual growth %,Jan 1 2014,-3.650455
4257,Annual growth %,Jan 1 2015,-4.580727
4258,Annual growth %,Jan 1 2016,6.937048
4259,Annual growth %,Jan 1 2017,7.711925
4260,Annual growth %,Jan 1 2018,1.463551
4261,Annual growth %,Jan 1 2019,6.210637
