,symbol,date,price
5182,Annual growth %,Jan 1 1991,-2.523347
5183,Annual growth %,Jan 1 1992,-19.260341
5184,Annual growth %,Jan 1 1993,-13.834238
5185,Annual growth %,Jan 1 1994,-7.296021
5186,Annual growth %,Jan 1 1995,6.111063
5187,Annual growth %,Jan 1 1996,25.922212
5188,Annual growth %,Jan 1 1997,21.515166
5189,Annual growth %,Jan 1 1998,11.85163
5190,Annual growth %,Jan 1 1999,-1.666071
5191,Annual growth %,Jan 1 2000,5.862209
5192,Annual growth %,Jan 1 2001,7.045755
5193,Annual growth %,Jan 1 2002,17.476287
5194,Annual growth %,Jan 1 2003,32.913079
5195,Annual growth %,Jan 1 2004,21.641423
5196,Annual growth %,Jan 1 2005,16.694712
5197,Annual growth %,Jan 1 2006,16.989128
5198,Annual growth %,Jan 1 2007,33.322762
5199,Annual growth %,Jan 1 2008,22.266911
5200,Annual growth %,Jan 1 2009,-20.729596
5201,Annual growth %,Jan 1 2010,0.717471
5202,Annual growth %,Jan 1 2011,18.888773
5203,Annual growth %,Jan 1 2012,-0.241432
5204,Annual growth %,Jan 1 2013,9.634156
5205,Annual growth %,Jan 1 2014,5.744528
5206,Annual growth %,Jan 1 2015,-13.579105
5207,Annual growth %,Jan 1 2016,5.382317
5208,Annual growth %,Jan 1 2017,12.742468
5209,Annual growth %,Jan 1 2018,14.260969
5210,Annual growth %,Jan 1 2019,3.217888
