,symbol,date,price
5799,Annual growth %,Jan 1 1971,10.687294
5800,Annual growth %,Jan 1 1972,20.917688
5801,Annual growth %,Jan 1 1973,27.883511
5802,Annual growth %,Jan 1 1974,6.262061
5803,Annual growth %,Jan 1 1975,24.556748
5804,Annual growth %,Jan 1 1976,1.86182
5805,Annual growth %,Jan 1 1977,8.979568
5806,Annual growth %,Jan 1 1978,22.182005
5807,Annual growth %,Jan 1 1979,19.762252
5808,Annual growth %,Jan 1 1980,12.725467
5809,Annual growth %,Jan 1 1981,-13.575189
5810,Annual growth %,Jan 1 1982,-6.583377
5811,Annual growth %,Jan 1 1983,-5.872786
5812,Annual growth %,Jan 1 1984,-6.587039
5813,Annual growth %,Jan 1 1985,3.065506
5814,Annual growth %,Jan 1 1986,38.469848
5815,Annual growth %,Jan 1 1987,20.556425
5816,Annual growth %,Jan 1 1988,8.835989
5817,Annual growth %,Jan 1 1989,0.362265
5818,Annual growth %,Jan 1 1990,23.239398
5819,Annual growth %,Jan 1 1991,-0.614397
5820,Annual growth %,Jan 1 1992,9.51557
5821,Annual growth %,Jan 1 1993,-6.482534
5822,Annual growth %,Jan 1 1994,4.373275
5823,Annual growth %,Jan 1 1995,13.80036
5824,Annual growth %,Jan 1 1996,-0.604999
5825,Annual growth %,Jan 1 1997,-10.344864
5826,Annual growth %,Jan 1 1998,2.554532
5827,Annual growth %,Jan 1 1999,-1.599639
5828,Annual growth %,Jan 1 2000,-9.593708
5829,Annual growth %,Jan 1 2001,0.037632
5830,Annual growth %,Jan 1 2002,7.45368
5831,Annual growth %,Jan 1 2003,21.868459
5832,Annual growth %,Jan 1 2004,13.774559
5833,Annual growth %,Jan 1 2005,2.74028
5834,Annual growth %,Jan 1 2006,7.928324
5835,Annual growth %,Jan 1 2007,26.806011
5836,Annual growth %,Jan 1 2008,9.274167
5837,Annual growth %,Jan 1 2009,-16.661864
5838,Annual growth %,Jan 1 2010,-2.717629
5839,Annual growth %,Jan 1 2011,12.09983
5840,Annual growth %,Jan 1 2012,-6.681321
5841,Annual growth %,Jan 1 2013,12.749695
5842,Annual growth %,Jan 1 2014,6.509166
5843,Annual growth %,Jan 1 2015,-12.273518
5844,Annual growth %,Jan 1 2016,2.388741
5845,Annual growth %,Jan 1 2017,-1.408643
5846,Annual growth %,Jan 1 2018,11.024953
5847,Annual growth %,Jan 1 2019,2.445287
