,symbol,date,price
1341,Annual growth %,Jan 1 1971,-1.734217
1342,Annual growth %,Jan 1 1972,16.296469
1343,Annual growth %,Jan 1 1973,18.579663
1344,Annual growth %,Jan 1 1974,8.211342
1345,Annual growth %,Jan 1 1975,-12.152448
1346,Annual growth %,Jan 1 1976,5.605303
1347,Annual growth %,Jan 1 1977,1.903325
1348,Annual growth %,Jan 1 1978,7.994924
1349,Annual growth %,Jan 1 1979,-32.977372
1350,Annual growth %,Jan 1 1980,14.926964
1351,Annual growth %,Jan 1 1981,14.486842
1352,Annual growth %,Jan 1 1982,8.345395
1353,Annual growth %,Jan 1 1983,7.212358
1354,Annual growth %,Jan 1 1984,6.938025
1355,Annual growth %,Jan 1 1985,5.854694
1356,Annual growth %,Jan 1 1986,6.339527
1357,Annual growth %,Jan 1 1987,8.822183
1358,Annual growth %,Jan 1 1988,15.165383
1359,Annual growth %,Jan 1 1989,0.94327
1360,Annual growth %,Jan 1 1990,-5.11725
1361,Annual growth %,Jan 1 1991,-59.116794
1362,Annual growth %,Jan 1 1992,13.957017
1363,Annual growth %,Jan 1 1993,27.38215
1364,Annual growth %,Jan 1 1994,-9.31469
1365,Annual growth %,Jan 1 1995,79.65361
1366,Annual growth %,Jan 1 1996,-34.58114
1367,Annual growth %,Jan 1 1997,-7.061208
1368,Annual growth %,Jan 1 1998,34.038335
1369,Annual growth %,Jan 1 1999,-8.479024
1370,Annual growth %,Jan 1 2000,-2.029269
1371,Annual growth %,Jan 1 2001,7.985265
1372,Annual growth %,Jan 1 2002,16.596893
1373,Annual growth %,Jan 1 2003,29.931664
1374,Annual growth %,Jan 1 2004,24.660076
1375,Annual growth %,Jan 1 2005,15.043204
1376,Annual growth %,Jan 1 2006,15.949746
1377,Annual growth %,Jan 1 2007,30.079524
1378,Annual growth %,Jan 1 2008,23.4557
1379,Annual growth %,Jan 1 2009,-3.833547
1380,Annual growth %,Jan 1 2010,-2.513276
1381,Annual growth %,Jan 1 2011,14.61801
1382,Annual growth %,Jan 1 2012,-5.272293
1383,Annual growth %,Jan 1 2013,3.546361
1384,Annual growth %,Jan 1 2014,2.950283
1385,Annual growth %,Jan 1 2015,-10.425318
1386,Annual growth %,Jan 1 2016,6.937447
1387,Annual growth %,Jan 1 2017,10.372359
1388,Annual growth %,Jan 1 2018,13.103824
1389,Annual growth %,Jan 1 2019,3.362598
