,symbol,date,price
2125,Annual growth %,Jan 1 1971,8.432294
2126,Annual growth %,Jan 1 1972,15.569832
2127,Annual growth %,Jan 1 1973,30.741807
2128,Annual growth %,Jan 1 1974,10.336363
2129,Annual growth %,Jan 1 1975,50.917614
2130,Annual growth %,Jan 1 1976,-4.624433
2131,Annual growth %,Jan 1 1977,6.636129
2132,Annual growth %,Jan 1 1978,24.824262
2133,Annual growth %,Jan 1 1979,28.811172
2134,Annual growth %,Jan 1 1980,15.666296
2135,Annual growth %,Jan 1 1981,-10.324599
2136,Annual growth %,Jan 1 1982,-8.962472
2137,Annual growth %,Jan 1 1983,1.301769
2138,Annual growth %,Jan 1 1984,-6.227839
2139,Annual growth %,Jan 1 1985,3.554206
2140,Annual growth %,Jan 1 1986,37.877906
2141,Annual growth %,Jan 1 1987,17.394799
2142,Annual growth %,Jan 1 1988,2.542849
2143,Annual growth %,Jan 1 1989,-7.011034
2144,Annual growth %,Jan 1 1990,19.098101
2145,Annual growth %,Jan 1 1991,-2.220575
2146,Annual growth %,Jan 1 1992,4.739229
2147,Annual growth %,Jan 1 1993,-3.812061
2148,Annual growth %,Jan 1 1994,-31.502844
2149,Annual growth %,Jan 1 1995,21.39082
2150,Annual growth %,Jan 1 1996,-3.295769
2151,Annual growth %,Jan 1 1997,-10.433798
2152,Annual growth %,Jan 1 1998,-1.082037
2153,Annual growth %,Jan 1 1999,0.704531
2154,Annual growth %,Jan 1 2000,-11.290818
2155,Annual growth %,Jan 1 2001,5.342686
2156,Annual growth %,Jan 1 2002,9.430197
2157,Annual growth %,Jan 1 2003,25.674421
2158,Annual growth %,Jan 1 2004,13.206336
2159,Annual growth %,Jan 1 2005,0.889855
2160,Annual growth %,Jan 1 2006,3.695257
2161,Annual growth %,Jan 1 2007,-7.221143
2162,Annual growth %,Jan 1 2008,12.041791
2163,Annual growth %,Jan 1 2009,-3.477772
2164,Annual growth %,Jan 1 2010,-1.80098
2165,Annual growth %,Jan 1 2011,9.949229
2166,Annual growth %,Jan 1 2012,-2.948842
2167,Annual growth %,Jan 1 2013,7.231717
2168,Annual growth %,Jan 1 2014,0.458263
2169,Annual growth %,Jan 1 2015,-17.840329
2170,Annual growth %,Jan 1 2016,2.42259
2171,Annual growth %,Jan 1 2017,4.057371
2172,Annual growth %,Jan 1 2018,6.960466
2173,Annual growth %,Jan 1 2019,-3.234989
