,symbol,date,price
2706,Annual growth %,Jan 1 1971,6.534934
2707,Annual growth %,Jan 1 1972,13.631514
2708,Annual growth %,Jan 1 1973,17.487831
2709,Annual growth %,Jan 1 1974,16.90154
2710,Annual growth %,Jan 1 1975,1.655685
2711,Annual growth %,Jan 1 1976,7.654672
2712,Annual growth %,Jan 1 1977,-3.509592
2713,Annual growth %,Jan 1 1978,-1.221848
2714,Annual growth %,Jan 1 1979,1.336788
2715,Annual growth %,Jan 1 1980,6.81149
2716,Annual growth %,Jan 1 1981,1.625055
2717,Annual growth %,Jan 1 1982,1.711058
2718,Annual growth %,Jan 1 1983,-1.15475
2719,Annual growth %,Jan 1 1984,-1.955805
2720,Annual growth %,Jan 1 1985,-0.647396
2721,Annual growth %,Jan 1 1986,1.285226
2722,Annual growth %,Jan 1 1987,-3.867228
2723,Annual growth %,Jan 1 1988,-0.982786
2724,Annual growth %,Jan 1 1989,-3.541737
2725,Annual growth %,Jan 1 1990,-0.343001
2726,Annual growth %,Jan 1 1991,-0.71716
2727,Annual growth %,Jan 1 1992,1.906466
2728,Annual growth %,Jan 1 1993,-0.438188
2729,Annual growth %,Jan 1 1994,5.296124
2730,Annual growth %,Jan 1 1995,-1.513296
2731,Annual growth %,Jan 1 1996,-4.590181
2732,Annual growth %,Jan 1 1997,-3.646823
2733,Annual growth %,Jan 1 1998,-1.57606
2734,Annual growth %,Jan 1 1999,2.548401
2735,Annual growth %,Jan 1 2000,1.502523
2736,Annual growth %,Jan 1 2001,2.050203
2737,Annual growth %,Jan 1 2002,1.660946
2738,Annual growth %,Jan 1 2003,3.86252
2739,Annual growth %,Jan 1 2004,4.876074
2740,Annual growth %,Jan 1 2005,5.148179
2741,Annual growth %,Jan 1 2006,6.924557
2742,Annual growth %,Jan 1 2007,8.822544
2743,Annual growth %,Jan 1 2008,13.591242
2744,Annual growth %,Jan 1 2009,10.505602
2745,Annual growth %,Jan 1 2010,12.014122
2746,Annual growth %,Jan 1 2011,15.051909
2747,Annual growth %,Jan 1 2012,15.338296
2748,Annual growth %,Jan 1 2013,17.74439
2749,Annual growth %,Jan 1 2014,6.628179
2750,Annual growth %,Jan 1 2015,8.498906
2751,Annual growth %,Jan 1 2016,5.336044
2752,Annual growth %,Jan 1 2017,3.985276
2753,Annual growth %,Jan 1 2018,4.022679
2754,Annual growth %,Jan 1 2019,6.682792
