,symbol,date,price
6605,Annual growth %,Jan 1 1991,0.29272
6606,Annual growth %,Jan 1 1992,-5.843626
6607,Annual growth %,Jan 1 1993,8.439122
6608,Annual growth %,Jan 1 1994,20.258094
6609,Annual growth %,Jan 1 1995,32.131072
6610,Annual growth %,Jan 1 1996,-1.688404
6611,Annual growth %,Jan 1 1997,-16.132668
6612,Annual growth %,Jan 1 1998,-4.359369
6613,Annual growth %,Jan 1 1999,1.973898
6614,Annual growth %,Jan 1 2000,-2.849057
6615,Annual growth %,Jan 1 2001,-2.061663
6616,Annual growth %,Jan 1 2002,7.999874
6617,Annual growth %,Jan 1 2003,22.822911
6618,Annual growth %,Jan 1 2004,14.687599
6619,Annual growth %,Jan 1 2005,9.960407
6620,Annual growth %,Jan 1 2006,9.476612
6621,Annual growth %,Jan 1 2007,21.366472
6622,Annual growth %,Jan 1 2008,18.7611
6623,Annual growth %,Jan 1 2009,-5.203653
6624,Annual growth %,Jan 1 2010,-0.024491
6625,Annual growth %,Jan 1 2011,11.466036
6626,Annual growth %,Jan 1 2012,-7.220616
6627,Annual growth %,Jan 1 2013,10.909119
6628,Annual growth %,Jan 1 2014,4.947483
6629,Annual growth %,Jan 1 2015,-11.487688
6630,Annual growth %,Jan 1 2016,5.968434
6631,Annual growth %,Jan 1 2017,5.88235
6632,Annual growth %,Jan 1 2018,11.638436
6633,Annual growth %,Jan 1 2019,0.49816
