,symbol,date,price
6458,Annual growth %,Jan 1 1971,3.226889
6459,Annual growth %,Jan 1 1972,3.343751
6460,Annual growth %,Jan 1 1973,20.387944
6461,Annual growth %,Jan 1 1974,34.847813
6462,Annual growth %,Jan 1 1975,1.388356
6463,Annual growth %,Jan 1 1976,12.650559
6464,Annual growth %,Jan 1 1977,17.537755
6465,Annual growth %,Jan 1 1978,-7.27616
6466,Annual growth %,Jan 1 1979,-30.543761
6467,Annual growth %,Jan 1 1980,16.788166
6468,Annual growth %,Jan 1 1981,12.095674
6469,Annual growth %,Jan 1 1982,2.411196
6470,Annual growth %,Jan 1 1983,5.816419
6471,Annual growth %,Jan 1 1984,-0.629422
6472,Annual growth %,Jan 1 1985,-3.467846
6473,Annual growth %,Jan 1 1986,-1.368452
6474,Annual growth %,Jan 1 1987,-0.503543
6475,Annual growth %,Jan 1 1988,-11.30948
6476,Annual growth %,Jan 1 1989,-0.072158
6477,Annual growth %,Jan 1 1990,1.441102
6478,Annual growth %,Jan 1 1991,0.514715
6479,Annual growth %,Jan 1 1992,3.684584
6480,Annual growth %,Jan 1 1993,4.343766
6481,Annual growth %,Jan 1 1994,-8.866332
6482,Annual growth %,Jan 1 1995,4.859297
6483,Annual growth %,Jan 1 1996,2.299641
6484,Annual growth %,Jan 1 1997,0.083524
6485,Annual growth %,Jan 1 1998,3.805047
6486,Annual growth %,Jan 1 1999,3.07335
6487,Annual growth %,Jan 1 2000,3.597118
6488,Annual growth %,Jan 1 2001,3.19106
6489,Annual growth %,Jan 1 2002,-3.775386
6490,Annual growth %,Jan 1 2003,0.484269
6491,Annual growth %,Jan 1 2004,7.366809
6492,Annual growth %,Jan 1 2005,7.641504
6493,Annual growth %,Jan 1 2006,5.893884
6494,Annual growth %,Jan 1 2007,8.255721
6495,Annual growth %,Jan 1 2008,12.899578
6496,Annual growth %,Jan 1 2009,-3.660859
6497,Annual growth %,Jan 1 2010,4.11857
6498,Annual growth %,Jan 1 2011,10.103906
6499,Annual growth %,Jan 1 2012,6.320167
6500,Annual growth %,Jan 1 2013,2.906989
6501,Annual growth %,Jan 1 2014,6.757682
6502,Annual growth %,Jan 1 2015,5.986533
6503,Annual growth %,Jan 1 2016,2.816121
6504,Annual growth %,Jan 1 2017,2.447553
6505,Annual growth %,Jan 1 2018,-6.41955
6506,Annual growth %,Jan 1 2019,-5.327799
