,symbol,date,price
7868,Annual growth %,Jan 1 1971,0.285487
7869,Annual growth %,Jan 1 1972,17.305808
7870,Annual growth %,Jan 1 1973,11.574006
7871,Annual growth %,Jan 1 1974,9.561403
7872,Annual growth %,Jan 1 1975,31.099124
7873,Annual growth %,Jan 1 1976,-1.192238
7874,Annual growth %,Jan 1 1977,-0.04667
7875,Annual growth %,Jan 1 1978,8.745663
7876,Annual growth %,Jan 1 1979,21.741889
7877,Annual growth %,Jan 1 1980,5.737108
7878,Annual growth %,Jan 1 1981,-19.310967
7879,Annual growth %,Jan 1 1982,1.199903
7880,Annual growth %,Jan 1 1983,-6.857979
7881,Annual growth %,Jan 1 1984,-8.540969
7882,Annual growth %,Jan 1 1985,6.993181
7883,Annual growth %,Jan 1 1986,41.620428
7884,Annual growth %,Jan 1 1987,18.568456
7885,Annual growth %,Jan 1 1988,5.053313
7886,Annual growth %,Jan 1 1989,-9.85773
7887,Annual growth %,Jan 1 1990,19.524096
7888,Annual growth %,Jan 1 1991,-6.340873
7889,Annual growth %,Jan 1 1992,6.377216
7890,Annual growth %,Jan 1 1993,-12.489923
7891,Annual growth %,Jan 1 1994,-34.796987
7892,Annual growth %,Jan 1 1995,19.652742
7893,Annual growth %,Jan 1 1996,1.354767
7894,Annual growth %,Jan 1 1997,-9.966587
7895,Annual growth %,Jan 1 1998,5.160418
7896,Annual growth %,Jan 1 1999,4.373385
7897,Annual growth %,Jan 1 2000,-14.963717
7898,Annual growth %,Jan 1 2001,1.755446
7899,Annual growth %,Jan 1 2002,6.721332
7900,Annual growth %,Jan 1 2003,25.459897
7901,Annual growth %,Jan 1 2004,14.172586
7902,Annual growth %,Jan 1 2005,5.685135
7903,Annual growth %,Jan 1 2006,4.715637
7904,Annual growth %,Jan 1 2007,17.434481
7905,Annual growth %,Jan 1 2008,15.486459
7906,Annual growth %,Jan 1 2009,-7.104114
7907,Annual growth %,Jan 1 2010,-1.578559
7908,Annual growth %,Jan 1 2011,8.173415
7909,Annual growth %,Jan 1 2012,-3.812083
7910,Annual growth %,Jan 1 2013,1.545279
7911,Annual growth %,Jan 1 2014,0.071588
7912,Annual growth %,Jan 1 2015,-12.652255
7913,Annual growth %,Jan 1 2016,4.233404
7914,Annual growth %,Jan 1 2017,7.228815
7915,Annual growth %,Jan 1 2018,7.629627
7916,Annual growth %,Jan 1 2019,-0.91839
