,symbol,date,price
4458,Annual growth %,Jan 1 1971,9.189136
4459,Annual growth %,Jan 1 1972,15.712573
4460,Annual growth %,Jan 1 1973,20.020733
4461,Annual growth %,Jan 1 1974,13.022301
4462,Annual growth %,Jan 1 1975,13.463489
4463,Annual growth %,Jan 1 1976,-1.793905
4464,Annual growth %,Jan 1 1977,14.125067
4465,Annual growth %,Jan 1 1978,21.850556
4466,Annual growth %,Jan 1 1979,24.531857
4467,Annual growth %,Jan 1 1980,20.85775
4468,Annual growth %,Jan 1 1981,-9.998616
4469,Annual growth %,Jan 1 1982,-1.044052
4470,Annual growth %,Jan 1 1983,3.470225
4471,Annual growth %,Jan 1 1984,-1.330544
4472,Annual growth %,Jan 1 1985,3.133799
4473,Annual growth %,Jan 1 1986,41.492054
4474,Annual growth %,Jan 1 1987,25.777273
4475,Annual growth %,Jan 1 1988,10.628999
4476,Annual growth %,Jan 1 1989,4.137829
4477,Annual growth %,Jan 1 1990,26.640762
4478,Annual growth %,Jan 1 1991,5.374745
4479,Annual growth %,Jan 1 1992,5.801676
4480,Annual growth %,Jan 1 1993,-19.419153
4481,Annual growth %,Jan 1 1994,3.206081
4482,Annual growth %,Jan 1 1995,7.457769
4483,Annual growth %,Jan 1 1996,11.943118
4484,Annual growth %,Jan 1 1997,-5.108128
4485,Annual growth %,Jan 1 1998,2.55846
4486,Annual growth %,Jan 1 1999,-1.273408
4487,Annual growth %,Jan 1 2000,-8.697834
4488,Annual growth %,Jan 1 2001,1.697729
4489,Annual growth %,Jan 1 2002,8.306497
4490,Annual growth %,Jan 1 2003,23.046455
4491,Annual growth %,Jan 1 2004,13.803292
4492,Annual growth %,Jan 1 2005,2.415925
4493,Annual growth %,Jan 1 2006,4.395439
4494,Annual growth %,Jan 1 2007,13.072962
4495,Annual growth %,Jan 1 2008,8.219784
4496,Annual growth %,Jan 1 2009,-8.947211
4497,Annual growth %,Jan 1 2010,-2.966146
4498,Annual growth %,Jan 1 2011,6.927064
4499,Annual growth %,Jan 1 2012,-9.382045
4500,Annual growth %,Jan 1 2013,2.108753
4501,Annual growth %,Jan 1 2014,0.426882
4502,Annual growth %,Jan 1 2015,-15.207607
4503,Annual growth %,Jan 1 2016,2.030793
4504,Annual growth %,Jan 1 2017,4.566307
4505,Annual growth %,Jan 1 2018,6.695386
4506,Annual growth %,Jan 1 2019,-4.083764
