,symbol,date,price
2511,Annual growth %,Jan 1 1991,-26.72565
2512,Annual growth %,Jan 1 1992,16.857489
2513,Annual growth %,Jan 1 1993,16.98262
2514,Annual growth %,Jan 1 1994,17.061592
2515,Annual growth %,Jan 1 1995,25.729781
2516,Annual growth %,Jan 1 1996,12.127491
2517,Annual growth %,Jan 1 1997,-7.621448
2518,Annual growth %,Jan 1 1998,7.598278
2519,Annual growth %,Jan 1 1999,-2.287167
2520,Annual growth %,Jan 1 2000,-4.982382
2521,Annual growth %,Jan 1 2001,9.877225
2522,Annual growth %,Jan 1 2002,21.439451
2523,Annual growth %,Jan 1 2003,21.92627
2524,Annual growth %,Jan 1 2004,19.70283
2525,Annual growth %,Jan 1 2005,14.253956
2526,Annual growth %,Jan 1 2006,13.494724
2527,Annual growth %,Jan 1 2007,21.014374
2528,Annual growth %,Jan 1 2008,23.710891
2529,Annual growth %,Jan 1 2009,-12.932549
2530,Annual growth %,Jan 1 2010,0.325889
2531,Annual growth %,Jan 1 2011,9.490149
2532,Annual growth %,Jan 1 2012,-9.146375
2533,Annual growth %,Jan 1 2013,1.303816
2534,Annual growth %,Jan 1 2014,-1.141891
2535,Annual growth %,Jan 1 2015,-10.273403
2536,Annual growth %,Jan 1 2016,4.210057
2537,Annual growth %,Jan 1 2017,11.158606
2538,Annual growth %,Jan 1 2018,13.586805
2539,Annual growth %,Jan 1 2019,0.490102
