,symbol,date,price
3723,Annual growth %,Jan 1 1971,26.931696
3724,Annual growth %,Jan 1 1972,33.964779
3725,Annual growth %,Jan 1 1973,23.620956
3726,Annual growth %,Jan 1 1974,3.914908
3727,Annual growth %,Jan 1 1975,23.943284
3728,Annual growth %,Jan 1 1976,1.267512
3729,Annual growth %,Jan 1 1977,13.569823
3730,Annual growth %,Jan 1 1978,25.098508
3731,Annual growth %,Jan 1 1979,16.417276
3732,Annual growth %,Jan 1 1980,7.939787
3733,Annual growth %,Jan 1 1981,5.412453
3734,Annual growth %,Jan 1 1982,7.49164
3735,Annual growth %,Jan 1 1983,2.451849
3736,Annual growth %,Jan 1 1984,5.985946
3737,Annual growth %,Jan 1 1985,11.540924
3738,Annual growth %,Jan 1 1986,12.321066
3739,Annual growth %,Jan 1 1987,16.776098
3740,Annual growth %,Jan 1 1988,11.971936
3741,Annual growth %,Jan 1 1989,10.867765
3742,Annual growth %,Jan 1 1990,10.791806
3743,Annual growth %,Jan 1 1991,4.683323
3744,Annual growth %,Jan 1 1992,1.164705
3745,Annual growth %,Jan 1 1993,-1.195258
3746,Annual growth %,Jan 1 1994,3.753264
3747,Annual growth %,Jan 1 1995,4.265357
3748,Annual growth %,Jan 1 1996,6.472982
3749,Annual growth %,Jan 1 1997,7.067375
3750,Annual growth %,Jan 1 1998,9.387259
3751,Annual growth %,Jan 1 1999,7.206387
3752,Annual growth %,Jan 1 2000,36.351084
3753,Annual growth %,Jan 1 2001,-0.326303
3754,Annual growth %,Jan 1 2002,3.436532
3755,Annual growth %,Jan 1 2003,8.989433
3756,Annual growth %,Jan 1 2004,1.038271
3757,Annual growth %,Jan 1 2005,15.717362
3758,Annual growth %,Jan 1 2006,0.218374
3759,Annual growth %,Jan 1 2007,8.319961
3760,Annual growth %,Jan 1 2008,8.595023
3761,Annual growth %,Jan 1 2009,-6.916386
3762,Annual growth %,Jan 1 2010,-0.451901
3763,Annual growth %,Jan 1 2011,0.4586
3764,Annual growth %,Jan 1 2012,2.104525
3765,Annual growth %,Jan 1 2013,4.631864
3766,Annual growth %,Jan 1 2014,7.460708
3767,Annual growth %,Jan 1 2015,8.678335
3768,Annual growth %,Jan 1 2016,5.842411
3769,Annual growth %,Jan 1 2017,5.447345
3770,Annual growth %,Jan 1 2018,3.280555
3771,Annual growth %,Jan 1 2019,3.164502
