,symbol,date,price
7721,Annual growth %,Jan 1 1971,8.991184
7722,Annual growth %,Jan 1 1972,15.879229
7723,Annual growth %,Jan 1 1973,20.373561
7724,Annual growth %,Jan 1 1974,13.156104
7725,Annual growth %,Jan 1 1975,13.137481
7726,Annual growth %,Jan 1 1976,-2.547731
7727,Annual growth %,Jan 1 1977,12.853608
7728,Annual growth %,Jan 1 1978,20.173033
7729,Annual growth %,Jan 1 1979,22.781388
7730,Annual growth %,Jan 1 1980,19.351158
7731,Annual growth %,Jan 1 1981,-11.018106
7732,Annual growth %,Jan 1 1982,-2.024367
7733,Annual growth %,Jan 1 1983,2.471834
7734,Annual growth %,Jan 1 1984,-2.256229
7735,Annual growth %,Jan 1 1985,2.139469
7736,Annual growth %,Jan 1 1986,40.085374
7737,Annual growth %,Jan 1 1987,24.484833
7738,Annual growth %,Jan 1 1988,9.446502
7739,Annual growth %,Jan 1 1989,2.993765
7740,Annual growth %,Jan 1 1990,25.066782
7741,Annual growth %,Jan 1 1991,4.004199
7742,Annual growth %,Jan 1 1992,4.363132
7743,Annual growth %,Jan 1 1993,-12.566621
7744,Annual growth %,Jan 1 1994,6.86993
7745,Annual growth %,Jan 1 1995,12.431587
7746,Annual growth %,Jan 1 1996,13.706909
7747,Annual growth %,Jan 1 1997,-6.745167
7748,Annual growth %,Jan 1 1998,6.182479
7749,Annual growth %,Jan 1 1999,4.64763
7750,Annual growth %,Jan 1 2000,-10.358839
7751,Annual growth %,Jan 1 2001,4.010639
7752,Annual growth %,Jan 1 2002,6.552315
7753,Annual growth %,Jan 1 2003,25.88859
7754,Annual growth %,Jan 1 2004,15.78175
7755,Annual growth %,Jan 1 2005,3.035515
7756,Annual growth %,Jan 1 2006,5.451883
7757,Annual growth %,Jan 1 2007,13.49152
7758,Annual growth %,Jan 1 2008,9.275128
7759,Annual growth %,Jan 1 2009,-15.203581
7760,Annual growth %,Jan 1 2010,-10.65231
7761,Annual growth %,Jan 1 2011,-5.302801
7762,Annual growth %,Jan 1 2012,-13.545712
7763,Annual growth %,Jan 1 2013,2.151625
7764,Annual growth %,Jan 1 2014,-2.267471
7765,Annual growth %,Jan 1 2015,-23.841047
7766,Annual growth %,Jan 1 2016,2.703303
7767,Annual growth %,Jan 1 2017,3.659256
7768,Annual growth %,Jan 1 2018,7.925278
7769,Annual growth %,Jan 1 2019,-3.435681
