,symbol,date,price
9271,Annual growth %,Jan 1 1971,12.977411
9272,Annual growth %,Jan 1 1972,14.465879
9273,Annual growth %,Jan 1 1973,13.055949
9274,Annual growth %,Jan 1 1974,6.899684
9275,Annual growth %,Jan 1 1975,17.134323
9276,Annual growth %,Jan 1 1976,-3.836137
9277,Annual growth %,Jan 1 1977,13.067983
9278,Annual growth %,Jan 1 1978,27.667292
9279,Annual growth %,Jan 1 1979,30.706789
9280,Annual growth %,Jan 1 1980,28.678425
9281,Annual growth %,Jan 1 1981,-4.309152
9282,Annual growth %,Jan 1 1982,-4.790517
9283,Annual growth %,Jan 1 1983,-4.993113
9284,Annual growth %,Jan 1 1984,-5.836677
9285,Annual growth %,Jan 1 1985,5.866696
9286,Annual growth %,Jan 1 1986,22.695547
9287,Annual growth %,Jan 1 1987,23.591095
9288,Annual growth %,Jan 1 1988,21.817086
9289,Annual growth %,Jan 1 1989,1.552124
9290,Annual growth %,Jan 1 1990,17.609204
9291,Annual growth %,Jan 1 1991,4.247386
9292,Annual growth %,Jan 1 1992,2.954102
9293,Annual growth %,Jan 1 1993,-10.26812
9294,Annual growth %,Jan 1 1994,7.141582
9295,Annual growth %,Jan 1 1995,17.302292
9296,Annual growth %,Jan 1 1996,5.171807
9297,Annual growth %,Jan 1 1997,9.710501
9298,Annual growth %,Jan 1 1998,5.630079
9299,Annual growth %,Jan 1 1999,1.504012
9300,Annual growth %,Jan 1 2000,-1.784095
9301,Annual growth %,Jan 1 2001,-1.50312
9302,Annual growth %,Jan 1 2002,8.249886
9303,Annual growth %,Jan 1 2003,14.769162
9304,Annual growth %,Jan 1 2004,16.995504
9305,Annual growth %,Jan 1 2005,4.279504
9306,Annual growth %,Jan 1 2006,5.904318
9307,Annual growth %,Jan 1 2007,13.140647
9308,Annual growth %,Jan 1 2008,-6.607396
9309,Annual growth %,Jan 1 2009,-18.330274
9310,Annual growth %,Jan 1 2010,1.847996
9311,Annual growth %,Jan 1 2011,6.24396
9312,Annual growth %,Jan 1 2012,0.8662
9313,Annual growth %,Jan 1 2013,2.203667
9314,Annual growth %,Jan 1 2014,9.402618
9315,Annual growth %,Jan 1 2015,-4.964917
9316,Annual growth %,Jan 1 2016,-8.773981
9317,Annual growth %,Jan 1 2017,-1.778585
9318,Annual growth %,Jan 1 2018,6.655612
9319,Annual growth %,Jan 1 2019,-1.649614
