,symbol,date,price
8469,Annual growth %,Jan 1 1971,8.793704
8470,Annual growth %,Jan 1 1972,9.383544
8471,Annual growth %,Jan 1 1973,10.592456
8472,Annual growth %,Jan 1 1974,21.850346
8473,Annual growth %,Jan 1 1975,14.283554
8474,Annual growth %,Jan 1 1976,9.056468
8475,Annual growth %,Jan 1 1977,26.915894
8476,Annual growth %,Jan 1 1978,14.539043
8477,Annual growth %,Jan 1 1979,6.197376
8478,Annual growth %,Jan 1 1980,1.367193
8479,Annual growth %,Jan 1 1981,11.650453
8480,Annual growth %,Jan 1 1982,2.719721
8481,Annual growth %,Jan 1 1983,-3.814174
8482,Annual growth %,Jan 1 1984,-2.860029
8483,Annual growth %,Jan 1 1985,-0.019113
8484,Annual growth %,Jan 1 1986,0.535596
8485,Annual growth %,Jan 1 1987,7.980663
8486,Annual growth %,Jan 1 1988,16.084845
8487,Annual growth %,Jan 1 1989,-53.559471
8488,Annual growth %,Jan 1 1990,-2.313522
8489,Annual growth %,Jan 1 1991,4.202462
8490,Annual growth %,Jan 1 1992,0.796386
8491,Annual growth %,Jan 1 1993,-6.137161
8492,Annual growth %,Jan 1 1994,3.88068
8493,Annual growth %,Jan 1 1995,0.546592
8494,Annual growth %,Jan 1 1996,22.996066
8495,Annual growth %,Jan 1 1997,5.729497
8496,Annual growth %,Jan 1 1998,18.417083
8497,Annual growth %,Jan 1 1999,-18.39143
8498,Annual growth %,Jan 1 2000,2.285342
8499,Annual growth %,Jan 1 2001,-12.768449
8500,Annual growth %,Jan 1 2002,29.613894
8501,Annual growth %,Jan 1 2003,14.979364
8502,Annual growth %,Jan 1 2004,14.556284
8503,Annual growth %,Jan 1 2005,20.046037
8504,Annual growth %,Jan 1 2006,18.380487
8505,Annual growth %,Jan 1 2007,10.515285
8506,Annual growth %,Jan 1 2008,18.932839
8507,Annual growth %,Jan 1 2009,8.440785
8508,Annual growth %,Jan 1 2010,11.433519
8509,Annual growth %,Jan 1 2011,0.088994
8510,Annual growth %,Jan 1 2012,11.3483
8511,Annual growth %,Jan 1 2013,2.186974
8512,Annual growth %,Jan 1 2014,0.746557
8513,Annual growth %,Jan 1 2015,-9.607927
8514,Annual growth %,Jan 1 2016,-35.306638
8515,Annual growth %,Jan 1 2017,1.775822
8516,Annual growth %,Jan 1 2018,6.69647
8517,Annual growth %,Jan 1 2019,5.729173
