,symbol,date,price
6732,Annual growth %,Jan 1 1971,3.53081
6733,Annual growth %,Jan 1 1972,-42.540523
6734,Annual growth %,Jan 1 1973,4.311875
6735,Annual growth %,Jan 1 1974,28.111738
6736,Annual growth %,Jan 1 1975,22.588938
6737,Annual growth %,Jan 1 1976,13.815234
6738,Annual growth %,Jan 1 1977,11.430997
6739,Annual growth %,Jan 1 1978,14.151761
6740,Annual growth %,Jan 1 1979,7.07931
6741,Annual growth %,Jan 1 1980,16.30652
6742,Annual growth %,Jan 1 1981,14.929534
6743,Annual growth %,Jan 1 1982,-5.842555
6744,Annual growth %,Jan 1 1983,-1.828103
6745,Annual growth %,Jan 1 1984,4.054479
6746,Annual growth %,Jan 1 1985,-4.021573
6747,Annual growth %,Jan 1 1986,0.956079
6748,Annual growth %,Jan 1 1987,3.132046
6749,Annual growth %,Jan 1 1988,10.524601
6750,Annual growth %,Jan 1 1989,-3.097175
6751,Annual growth %,Jan 1 1990,2.161394
6752,Annual growth %,Jan 1 1991,5.27474
6753,Annual growth %,Jan 1 1992,9.386186
6754,Annual growth %,Jan 1 1993,-3.985913
6755,Annual growth %,Jan 1 1994,4.770537
6756,Annual growth %,Jan 1 1995,12.276306
6757,Annual growth %,Jan 1 1996,-3.14026
6758,Annual growth %,Jan 1 1997,-2.331356
6759,Annual growth %,Jan 1 1998,-2.189751
6760,Annual growth %,Jan 1 1999,-2.861206
6761,Annual growth %,Jan 1 2000,-3.7566
6762,Annual growth %,Jan 1 2001,-7.053196
6763,Annual growth %,Jan 1 2002,7.050054
6764,Annual growth %,Jan 1 2003,10.617247
6765,Annual growth %,Jan 1 2004,12.069935
6766,Annual growth %,Jan 1 2005,10.238612
6767,Annual growth %,Jan 1 2006,13.185612
6768,Annual growth %,Jan 1 2007,9.076323
6769,Annual growth %,Jan 1 2008,-2.903759
6770,Annual growth %,Jan 1 2009,4.555288
6771,Annual growth %,Jan 1 2010,5.681713
6772,Annual growth %,Jan 1 2011,18.705772
6773,Annual growth %,Jan 1 2012,-0.730139
6774,Annual growth %,Jan 1 2013,0.485715
6775,Annual growth %,Jan 1 2014,10.680479
6776,Annual growth %,Jan 1 2015,5.047837
6777,Annual growth %,Jan 1 2016,1.780941
6778,Annual growth %,Jan 1 2017,6.833551
6779,Annual growth %,Jan 1 2018,-8.036831
6780,Annual growth %,Jan 1 2019,-11.373172
