,symbol,date,price
2559,Annual growth %,Jan 1 1971,7.424689
2560,Annual growth %,Jan 1 1972,7.508925
2561,Annual growth %,Jan 1 1973,7.670119
2562,Annual growth %,Jan 1 1974,7.917342
2563,Annual growth %,Jan 1 1975,8.211217
2564,Annual growth %,Jan 1 1976,2.339264
2565,Annual growth %,Jan 1 1977,2.601199
2566,Annual growth %,Jan 1 1978,2.757725
2567,Annual growth %,Jan 1 1979,2.773163
2568,Annual growth %,Jan 1 1980,2.691073
2569,Annual growth %,Jan 1 1981,2.184725
2570,Annual growth %,Jan 1 1982,23.676725
2571,Annual growth %,Jan 1 1983,-1.6829
2572,Annual growth %,Jan 1 1984,-6.19361
2573,Annual growth %,Jan 1 1985,-2.940295
2574,Annual growth %,Jan 1 1986,11.428101
2575,Annual growth %,Jan 1 1987,3.907259
2576,Annual growth %,Jan 1 1988,-8.661179
2577,Annual growth %,Jan 1 1989,6.147119
2578,Annual growth %,Jan 1 1990,-9.364477
2579,Annual growth %,Jan 1 1991,-9.827807
2580,Annual growth %,Jan 1 1992,-10.497267
2581,Annual growth %,Jan 1 1993,-15.148636
2582,Annual growth %,Jan 1 1994,-23.60191
2583,Annual growth %,Jan 1 1995,-42.191707
2584,Annual growth %,Jan 1 1996,115.426428
2585,Annual growth %,Jan 1 1997,-3.555018
2586,Annual growth %,Jan 1 1998,-1.355719
2587,Annual growth %,Jan 1 1999,-0.816141
2588,Annual growth %,Jan 1 2000,2.250565
2589,Annual growth %,Jan 1 2001,3.067466
2590,Annual growth %,Jan 1 2002,-1.711227
2591,Annual growth %,Jan 1 2003,0.640536
2592,Annual growth %,Jan 1 2004,0.425292
2593,Annual growth %,Jan 1 2005,15.846522
2594,Annual growth %,Jan 1 2006,4.964754
2595,Annual growth %,Jan 1 2007,3.857493
2596,Annual growth %,Jan 1 2008,-7.685044
2597,Annual growth %,Jan 1 2009,-10.196441
2598,Annual growth %,Jan 1 2010,15.301565
2599,Annual growth %,Jan 1 2011,11.938633
2600,Annual growth %,Jan 1 2012,0.870299
2601,Annual growth %,Jan 1 2013,3.595926
2602,Annual growth %,Jan 1 2014,4.47771
2603,Annual growth %,Jan 1 2015,-6.867877
2604,Annual growth %,Jan 1 2016,2.588331
2605,Annual growth %,Jan 1 2017,2.949586
2606,Annual growth %,Jan 1 2018,0.233546
2607,Annual growth %,Jan 1 2019,-7.033544
