,symbol,date,price
4781,Annual growth %,Jan 1 1971,25.926469
4782,Annual growth %,Jan 1 1972,7.431722
4783,Annual growth %,Jan 1 1973,14.322172
4784,Annual growth %,Jan 1 1974,126.537422
4785,Annual growth %,Jan 1 1975,-13.016916
4786,Annual growth %,Jan 1 1976,2.73566
4787,Annual growth %,Jan 1 1977,1.449577
4788,Annual growth %,Jan 1 1978,3.323733
4789,Annual growth %,Jan 1 1979,50.779813
4790,Annual growth %,Jan 1 1980,9.774059
4791,Annual growth %,Jan 1 1981,-16.316194
4792,Annual growth %,Jan 1 1982,-18.39185
4793,Annual growth %,Jan 1 1983,-7.556316
4794,Annual growth %,Jan 1 1984,-0.745554
4795,Annual growth %,Jan 1 1985,-5.910705
4796,Annual growth %,Jan 1 1986,-20.934703
4797,Annual growth %,Jan 1 1987,18.057279
4798,Annual growth %,Jan 1 1988,-11.863068
4799,Annual growth %,Jan 1 1989,14.266362
4800,Annual growth %,Jan 1 1990,-24.125738
4801,Annual growth %,Jan 1 1991,-38.489368
4802,Annual growth %,Jan 1 1992,91.604504
4803,Annual growth %,Jan 1 1993,30.084158
4804,Annual growth %,Jan 1 1994,10.85409
4805,Annual growth %,Jan 1 1995,10.369581
4806,Annual growth %,Jan 1 1996,17.068432
4807,Annual growth %,Jan 1 1997,-8.322523
4808,Annual growth %,Jan 1 1998,-20.158492
4809,Annual growth %,Jan 1 1999,8.933517
4810,Annual growth %,Jan 1 2000,19.487416
4811,Annual growth %,Jan 1 2001,-10.056177
4812,Annual growth %,Jan 1 2002,7.579618
4813,Annual growth %,Jan 1 2003,24.105376
4814,Annual growth %,Jan 1 2004,21.95959
4815,Annual growth %,Jan 1 2005,31.765457
4816,Annual growth %,Jan 1 2006,20.215654
4817,Annual growth %,Jan 1 2007,7.000002
4818,Annual growth %,Jan 1 2008,21.207208
4819,Annual growth %,Jan 1 2009,-32.305366
4820,Annual growth %,Jan 1 2010,2.696907
4821,Annual growth %,Jan 1 2011,26.043584
4822,Annual growth %,Jan 1 2012,6.887954
4823,Annual growth %,Jan 1 2013,-4.968439
4824,Annual growth %,Jan 1 2014,-10.773312
4825,Annual growth %,Jan 1 2015,-32.210839
4826,Annual growth %,Jan 1 2016,-7.445615
4827,Annual growth %,Jan 1 2017,7.612664
4828,Annual growth %,Jan 1 2018,14.265471
4829,Annual growth %,Jan 1 2019,-5.882399
