,symbol,date,price
5897,Annual growth %,Jan 1 1991,-18.406335
5898,Annual growth %,Jan 1 1992,-15.752996
5899,Annual growth %,Jan 1 1993,-44.795262
5900,Annual growth %,Jan 1 1994,2.96411
5901,Annual growth %,Jan 1 1995,43.549068
5902,Annual growth %,Jan 1 1996,-27.985836
5903,Annual growth %,Jan 1 1997,-2.921892
5904,Annual growth %,Jan 1 1998,1.795356
5905,Annual growth %,Jan 1 1999,-2.330016
5906,Annual growth %,Jan 1 2000,18.699106
5907,Annual growth %,Jan 1 2001,18.109697
5908,Annual growth %,Jan 1 2002,10.43448
5909,Annual growth %,Jan 1 2003,32.97216
5910,Annual growth %,Jan 1 2004,21.43988
5911,Annual growth %,Jan 1 2005,8.641978
5912,Annual growth %,Jan 1 2006,19.156747
5913,Annual growth %,Jan 1 2007,34.8557
5914,Annual growth %,Jan 1 2008,23.159932
5915,Annual growth %,Jan 1 2009,-8.745846
5916,Annual growth %,Jan 1 2010,-0.696757
5917,Annual growth %,Jan 1 2011,9.478894
5918,Annual growth %,Jan 1 2012,-10.02526
5919,Annual growth %,Jan 1 2013,9.142961
5920,Annual growth %,Jan 1 2014,2.709998
5921,Annual growth %,Jan 1 2015,-11.697302
5922,Annual growth %,Jan 1 2016,7.863464
5923,Annual growth %,Jan 1 2017,10.982153
5924,Annual growth %,Jan 1 2018,13.345492
5925,Annual growth %,Jan 1 2019,0.612353
