,symbol,date,price
3821,Annual growth %,Jan 1 1971,8.912669
3822,Annual growth %,Jan 1 1972,5.05921
3823,Annual growth %,Jan 1 1973,5.490099
3824,Annual growth %,Jan 1 1974,12.992436
3825,Annual growth %,Jan 1 1975,10.723701
3826,Annual growth %,Jan 1 1976,12.164722
3827,Annual growth %,Jan 1 1977,1.107697
3828,Annual growth %,Jan 1 1978,12.521478
3829,Annual growth %,Jan 1 1979,5.19619
3830,Annual growth %,Jan 1 1980,9.82696
3831,Annual growth %,Jan 1 1981,7.954384
3832,Annual growth %,Jan 1 1982,5.801006
3833,Annual growth %,Jan 1 1983,2.869487
3834,Annual growth %,Jan 1 1984,2.476003
3835,Annual growth %,Jan 1 1985,5.462548
3836,Annual growth %,Jan 1 1986,2.224901
3837,Annual growth %,Jan 1 1987,2.717297
3838,Annual growth %,Jan 1 1988,6.72532
3839,Annual growth %,Jan 1 1989,-1.057482
3840,Annual growth %,Jan 1 1990,6.46116
3841,Annual growth %,Jan 1 1991,2.696054
3842,Annual growth %,Jan 1 1992,4.833118
3843,Annual growth %,Jan 1 1993,-3.133028
3844,Annual growth %,Jan 1 1994,2.053531
3845,Annual growth %,Jan 1 1995,10.572998
3846,Annual growth %,Jan 1 1996,1.919348
3847,Annual growth %,Jan 1 1997,-4.883956
3848,Annual growth %,Jan 1 1998,-11.023431
3849,Annual growth %,Jan 1 1999,-5.485403
3850,Annual growth %,Jan 1 2000,-12.171875
3851,Annual growth %,Jan 1 2001,-6.550329
3852,Annual growth %,Jan 1 2002,-1.862558
3853,Annual growth %,Jan 1 2003,14.591594
3854,Annual growth %,Jan 1 2004,3.464091
3855,Annual growth %,Jan 1 2005,-20.822651
3856,Annual growth %,Jan 1 2006,1.653881
3857,Annual growth %,Jan 1 2007,45.56409
3858,Annual growth %,Jan 1 2008,8.349201
3859,Annual growth %,Jan 1 2009,-5.735067
3860,Annual growth %,Jan 1 2010,-0.246429
3861,Annual growth %,Jan 1 2011,-3.16602
3862,Annual growth %,Jan 1 2012,10.123132
3863,Annual growth %,Jan 1 2013,7.245355
3864,Annual growth %,Jan 1 2014,2.371155
3865,Annual growth %,Jan 1 2015,-2.284152
3866,Annual growth %,Jan 1 2016,-4.717947
3867,Annual growth %,Jan 1 2017,16.728287
3868,Annual growth %,Jan 1 2018,2.691328
3869,Annual growth %,Jan 1 2019,10.10234
