,symbol,date,price
7574,Annual growth %,Jan 1 1971,13.0611
7575,Annual growth %,Jan 1 1972,13.439304
7576,Annual growth %,Jan 1 1973,11.425952
7577,Annual growth %,Jan 1 1974,34.44998
7578,Annual growth %,Jan 1 1975,14.633318
7579,Annual growth %,Jan 1 1976,2.595263
7580,Annual growth %,Jan 1 1977,7.715172
7581,Annual growth %,Jan 1 1978,15.332876
7582,Annual growth %,Jan 1 1979,19.509676
7583,Annual growth %,Jan 1 1980,15.65909
7584,Annual growth %,Jan 1 1981,12.969287
7585,Annual growth %,Jan 1 1982,6.753099
7586,Annual growth %,Jan 1 1983,7.014593
7587,Annual growth %,Jan 1 1984,8.75423
7588,Annual growth %,Jan 1 1985,9.404409
7589,Annual growth %,Jan 1 1986,19.168417
7590,Annual growth %,Jan 1 1987,7.475827
7591,Annual growth %,Jan 1 1988,11.809772
7592,Annual growth %,Jan 1 1989,11.18568
7593,Annual growth %,Jan 1 1990,7.238922
7594,Annual growth %,Jan 1 1991,6.086889
7595,Annual growth %,Jan 1 1992,9.710191
7596,Annual growth %,Jan 1 1993,-1.099073
7597,Annual growth %,Jan 1 1994,2.986224
7598,Annual growth %,Jan 1 1995,5.27475
7599,Annual growth %,Jan 1 1996,5.013945
7600,Annual growth %,Jan 1 1997,0.495748
7601,Annual growth %,Jan 1 1998,8.257773
7602,Annual growth %,Jan 1 1999,3.95238
7603,Annual growth %,Jan 1 2000,-0.048682
7604,Annual growth %,Jan 1 2001,-6.497943
7605,Annual growth %,Jan 1 2002,-0.260071
7606,Annual growth %,Jan 1 2003,7.856094
7607,Annual growth %,Jan 1 2004,8.980529
7608,Annual growth %,Jan 1 2005,4.638001
7609,Annual growth %,Jan 1 2006,11.930928
7610,Annual growth %,Jan 1 2007,3.924411
7611,Annual growth %,Jan 1 2008,6.105992
7612,Annual growth %,Jan 1 2009,-3.770309
7613,Annual growth %,Jan 1 2010,4.946995
7614,Annual growth %,Jan 1 2011,5.187309
7615,Annual growth %,Jan 1 2012,1.150648
7616,Annual growth %,Jan 1 2013,3.210865
7617,Annual growth %,Jan 1 2014,4.961702
7618,Annual growth %,Jan 1 2015,2.539636
7619,Annual growth %,Jan 1 2016,2.654067
7620,Annual growth %,Jan 1 2017,6.617474
7621,Annual growth %,Jan 1 2018,2.809558
7622,Annual growth %,Jan 1 2019,2.23227
